evaluation,entry,valid,reason,cost,best_cost,tt,tb,TBase,Base,LToe,StemDB,StemSP,ToeDB,ToeSP,HeelDB,HeelSP
4226,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.5000000000,3.5000000000,1.0000000000,104,113,101,113,102,111
4227,neighbor,False,ENVELOPE_BASE_CONTACT,999999999.0000000000,10673.7201840000,0.4750000000,0.6000000000,0.5000000000,2.5000000000,0.8000000000,104,110,101,111,102,111
4228,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,3.0000000000,0.9000000000,103,113,100,112,100,111
4229,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.6000000000,3.0000000000,1.0000000000,104,112,101,113,103,112
4230,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.5500000000,3.0000000000,0.8000000000,103,110,100,113,103,112
4231,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11988.5432820000,10673.7201840000,0.4750000000,0.5000000000,0.3000000000,3.5000000000,0.8000000000,104,113,101,113,104,113
4232,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.5000000000,3.0000000000,0.9000000000,100,110,100,113,102,113
4233,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.6000000000,0.3000000000,3.5000000000,0.8000000000,103,112,102,113,100,113
4234,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.6000000000,0.3500000000,2.5000000000,0.8000000000,101,111,102,113,102,113
4235,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.5500000000,0.3000000000,3.5000000000,0.8000000000,103,113,100,113,102,113
4236,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.6000000000,3.0000000000,0.9000000000,100,112,102,113,102,111
4237,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3000000000,2.5000000000,0.9000000000,101,113,102,111,101,113
4238,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.5000000000,0.3000000000,3.5000000000,0.8000000000,100,110,100,113,104,113
4239,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,13413.0200000000,10673.7201840000,0.5500000000,0.5500000000,0.6000000000,3.0000000000,0.7000000000,103,113,102,113,103,113
4240,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12926.7793200000,10673.7201840000,0.5500000000,0.5500000000,0.4000000000,3.5000000000,0.9000000000,101,110,102,113,103,113
4241,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,3.0000000000,0.8000000000,100,111,101,112,103,111
4242,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.6000000000,3.5000000000,1.0000000000,101,112,100,111,101,113
4243,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.3000000000,2.5000000000,0.9000000000,104,113,103,113,100,112
4244,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.5500000000,2.5000000000,0.8000000000,102,110,100,113,100,112
4245,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.4500000000,3.5000000000,1.0000000000,104,112,100,113,104,113
4246,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.6000000000,0.3000000000,3.0000000000,0.7000000000,102,112,102,111,104,112
4247,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3500000000,3.5000000000,0.7000000000,104,112,101,111,100,113
4248,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12926.6292750000,10673.7201840000,0.5250000000,0.5500000000,0.5500000000,3.0000000000,1.0000000000,102,111,102,112,101,111
4249,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.3000000000,3.0000000000,0.7000000000,101,111,100,111,102,113
4250,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.3000000000,3.5000000000,1.0000000000,100,113,101,112,102,113
4251,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,3.5000000000,1.0000000000,101,111,102,113,101,111
4252,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.4000000000,3.5000000000,1.0000000000,102,110,100,113,102,112
4253,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.6000000000,0.3000000000,2.5000000000,0.8000000000,101,111,100,111,104,111
4254,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,3.5000000000,1.0000000000,104,111,102,113,101,113
4255,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.6000000000,3.5000000000,0.8000000000,102,111,100,113,101,111
4256,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.6000000000,3.0000000000,1.0000000000,100,113,102,113,103,111
4257,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,3.5000000000,0.9000000000,103,113,100,111,104,113
4258,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.3000000000,3.5000000000,0.8000000000,100,112,103,112,101,113
4259,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.6000000000,3.5000000000,0.8000000000,100,113,100,113,100,113
4260,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.3000000000,3.5000000000,0.7000000000,104,110,100,113,104,113
4261,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.4000000000,3.5000000000,0.8000000000,101,113,100,111,102,112
4262,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.5000000000,3.0000000000,0.7000000000,104,111,100,113,102,113
4263,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.6000000000,0.5500000000,3.5000000000,1.0000000000,104,110,101,113,104,111
4264,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.6000000000,3.0000000000,0.9000000000,104,113,100,113,104,111
4265,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.5500000000,3.0000000000,0.8000000000,100,112,102,113,100,113
4266,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,110,101,113,102,113
4267,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,111,101,113,102,113
4268,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,112,101,113,102,113
4269,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,100,113,101,113,102,113
4270,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11053.1011440000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,110,101,113,102,113
4271,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,111,101,113,102,113
4272,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,112,101,113,102,113
4273,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,101,113,101,113,102,113
4274,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12028.6521840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,110,101,113,102,113
4275,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11125.3641840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,111,101,113,102,113
4276,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10673.7201840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,113
4277,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,113,101,113,102,113
4278,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,13552.9506840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,110,101,113,102,113
4279,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12141.5631840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,111,101,113,102,113
4280,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11435.8694340000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,112,101,113,102,113
4281,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11012.4531840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,103,113,101,113,102,113
4282,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,14630.1216240000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,110,101,113,102,113
4283,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12859.6771440000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,111,101,113,102,113
4284,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11974.4549040000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,112,101,113,102,113
4285,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11443.3215600000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,104,113,101,113,102,113
4286,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10724.5412400000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,110,102,113
4287,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,111,102,113
4288,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,112,102,113
4289,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,100,113,102,113
4290,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10861.3671600000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,110,102,113
4291,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10757.1188400000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,111,102,113
4292,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10704.9946800000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,112,102,113
4293,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10673.7201840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,113
4294,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11037.2862000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,110,102,113
4295,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10874.3982000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,111,102,113
4296,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10792.9542000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,112,102,113
4297,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10744.0878000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,102,113,102,113
4298,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11312.1597000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,110,102,113
4299,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11057.6472000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,111,102,113
4300,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10930.3909500000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,112,102,113
4301,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10854.0372000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,103,113,102,113
4302,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11506.4036400000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,110,102,113
4303,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11187.1431600000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,111,102,113
4304,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11027.5129200000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,112,102,113
4305,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10931.7347760000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,104,113,102,113
4306,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,110
4307,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,111
4308,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,112
4309,steel_refine,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,100,113
4310,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10890.5093040000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,110
4311,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10697.8078640000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,111
4312,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,112
4313,steel_refine,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,101,113
4314,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11215.6929840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,110
4315,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10914.5969840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,111
4316,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10764.0489840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,112
4317,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10673.7201840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,102,113
4318,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11723.7924840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,110
4319,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11253.3299840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,111
4320,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11018.0987340000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,112
4321,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,10876.9599840000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,103,113
4322,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,12082.8494640000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,110
4323,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11492.7013040000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,111
4324,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11197.6272240000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,112
4325,steel_refine,True,PASS_IMPLEMENTED_PROJECT_CHECKS,11020.5827760000,10673.7201840000,0.5000000000,0.5000000000,0.3500000000,3.0000000000,0.9000000000,102,112,101,113,104,113
4326,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4500000000,0.5500000000,0.4000000000,2.5000000000,0.8000000000,102,113,101,113,102,112
4327,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,2.5000000000,0.7000000000,102,112,100,113,102,113
4328,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.4500000000,0.5500000000,0.3500000000,3.5000000000,0.9000000000,103,112,101,113,101,113
4329,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,100,111,101,112,103,112
4330,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.6000000000,0.6000000000,3.5000000000,0.7000000000,100,113,100,112,100,113
4331,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.5500000000,0.3000000000,3.0000000000,0.9000000000,104,113,100,113,101,111
4332,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.4750000000,0.5000000000,0.3000000000,3.5000000000,0.8000000000,102,112,100,113,103,112
4333,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5250000000,0.6000000000,0.5500000000,3.0000000000,0.7000000000,103,112,100,112,104,112
4334,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.6000000000,0.3000000000,3.0000000000,0.9000000000,102,113,100,113,102,112
4335,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.4000000000,3.0000000000,1.0000000000,103,111,101,113,101,113
4336,neighbor,False,MEMBER_FLEXURE,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.3000000000,3.0000000000,1.0000000000,103,110,100,111,103,113
4337,neighbor,True,PASS_IMPLEMENTED_PROJECT_CHECKS,16145.5060800000,10673.7201840000,0.5000000000,0.5000000000,0.4000000000,3.5000000000,0.7000000000,104,110,103,111,103,113
4338,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,2.5000000000,0.7000000000,102,112,100,111,101,113
4339,neighbor,False,MINIMUM_MAIN_STEEL,999999999.0000000000,10673.7201840000,0.5500000000,0.5500000000,0.4000000000,2.5000000000,0.9000000000,102,113,100,112,103,112
4340,neighbor,False,INVALID_GEOMETRY_OR_INPUT,999999999.0000000000,10673.7201840000,0.5000000000,0.5500000000,0.3000000000,2.5000000000,1.0000000000,100,111,102,113,102,113
